job_id,subtime,start_time,finish_time,waiting_time
28272,5230999,5239629.0,5239744.0,8630.0
28332,5236896,5239596.0,5239822.0,2700.0
28368,5239955,5239955.0,5239988.0,0.0
28335,5237274,5240063.0,5240095.0,2789.0
28250,5228583,5236899.0,5240203.0,8316.0
28283,5232079,5240203.0,5240279.0,8124.0
28284,5232214,5240279.0,5240367.0,8065.0
28370,5240349,5240349.0,5240372.0,0.0
28336,5237296,5240496.0,5240582.0,3200.0
28286,5232353,5240367.0,5240763.0,8014.0
28375,5240727,5240727.0,5240780.0,0.0
28374,5240701,5240701.0,5240831.0,0.0
28376,5240760,5240780.0,5240969.0,20.0
28343,5237850,5240874.0,5240979.0,3024.0
28377,5240785,5240831.0,5240997.0,46.0
28380,5240880,5240979.0,5241016.0,99.0
28381,5240968,5240997.0,5241017.0,29.0
28378,5240830,5240969.0,5241022.0,139.0
28355,5238642,5238642.0,5241059.0,0.0
28383,5241079,5241079.0,5241097.0,0.0
28382,5241038,5241038.0,5241204.0,0.0
28386,5241373,5241373.0,5241465.0,0.0
28387,5241381,5241381.0,5241469.0,0.0
28388,5241388,5241388.0,5241471.0,0.0
28384,5241213,5241213.0,5241515.0,0.0
28389,5241402,5241465.0,5241536.0,63.0
28277,5231322,5239739.0,5242148.0,8417.0
28324,5236189,5242148.0,5242635.0,5959.0
28282,5231894,5239744.0,5243063.0,7850.0
28299,5233736,5240763.0,5243210.0,7027.0
28358,5238843,5238989.0,5243281.0,146.0
28410,5243255,5243281.0,5243285.0,26.0
28308,5234829,5243210.0,5243431.0,8381.0
28314,5235280,5237980.0,5243536.0,2700.0
28401,5242608,5243806.0,5243810.0,1198.0
28402,5242675,5243806.0,5243910.0,1131.0
28404,5243069,5243810.0,5243921.0,741.0
28411,5243276,5243910.0,5243963.0,634.0
28412,5243306,5243921.0,5243968.0,615.0
28414,5243560,5243968.0,5243983.0,408.0
28413,5243463,5243963.0,5243985.0,500.0
28415,5243780,5243983.0,5244014.0,203.0
28403,5242814,5244014.0,5244055.0,1200.0
28408,5243198,5244055.0,5244063.0,857.0
28419,5244192,5244192.0,5244225.0,0.0
28418,5244139,5244139.0,5244241.0,0.0
28421,5244344,5244344.0,5244440.0,0.0
28424,5244684,5244684.0,5244730.0,0.0
28426,5244761,5244761.0,5244774.0,0.0
28395,5242159,5244859.0,5244898.0,2700.0
28428,5244939,5244939.0,5244979.0,0.0
28430,5244999,5244999.0,5245044.0,0.0
28400,5242418,5245118.0,5245245.0,2700.0
28434,5245282,5245282.0,5245332.0,0.0
28438,5245507,5245507.0,5245547.0,0.0
28405,5243142,5245842.0,5245845.0,2700.0
28407,5243188,5245891.0,5245895.0,2703.0
28406,5243169,5245869.0,5245898.0,2700.0
28409,5243215,5245915.0,5245943.0,2700.0
28391,5241478,5241515.0,5246331.0,37.0
28448,5246459,5246459.0,5246507.0,0.0
28312,5235223,5243431.0,5246796.0,8208.0
28327,5236693,5247510.0,5248032.0,10817.0
28334,5237231,5246796.0,5248198.0,9565.0
28440,5245931,5248631.0,5248726.0,2700.0
28468,5247638,5248726.0,5248739.0,1088.0
28469,5247735,5248739.0,5248792.0,1004.0
28470,5247752,5248792.0,5248924.0,1040.0
28442,5246235,5248935.0,5248982.0,2700.0
28441,5246215,5248915.0,5249022.0,2700.0
28313,5235234,5243431.0,5249025.0,8197.0
28473,5247904,5248924.0,5249046.0,1020.0
28356,5238648,5248198.0,5249054.0,9550.0
28478,5248183,5248982.0,5249091.0,799.0
28490,5249260,5249260.0,5249318.0,0.0
28458,5246916,5249616.0,5249633.0,2700.0
28463,5247157,5250120.0,5250198.0,2963.0
28464,5247167,5250422.0,5250451.0,3255.0
28465,5247256,5251206.0,5251224.0,3950.0
28353,5238602,5248032.0,5251376.0,9430.0
28466,5247434,5251382.0,5251484.0,3948.0
28462,5247143,5249046.0,5251868.0,1903.0
28366,5239590,5249025.0,5252750.0,9435.0
28422,5244376,5252750.0,5252773.0,8374.0
28427,5244834,5252773.0,5252873.0,7939.0
28429,5244941,5252873.0,5252972.0,7932.0
28423,5244522,5252750.0,5253044.0,8228.0
28390,5241446,5249054.0,5253901.0,7608.0
28444,5246284,5253901.0,5253940.0,7617.0
28445,5246331,5253940.0,5253953.0,7609.0
28447,5246426,5253953.0,5253984.0,7527.0
28449,5246508,5253984.0,5253996.0,7476.0
28450,5246528,5253996.0,5254004.0,7468.0
28451,5246559,5254004.0,5254006.0,7445.0
28452,5246616,5254006.0,5254043.0,7390.0
28393,5241950,5251376.0,5254700.0,9426.0
28457,5246902,5254700.0,5254744.0,7798.0
28417,5243973,5254568.0,5254751.0,10595.0
28471,5247756,5254751.0,5254799.0,6995.0
28474,5247969,5254799.0,5254833.0,6830.0
28477,5248016,5254833.0,5255043.0,6817.0
28486,5248959,5255043.0,5255077.0,6084.0
28488,5249086,5255077.0,5255110.0,5991.0
28491,5249303,5255110.0,5255245.0,5807.0
28492,5249450,5255245.0,5255266.0,5795.0
28494,5249510,5255266.0,5255288.0,5756.0
28496,5249610,5255288.0,5255327.0,5678.0
28453,5246691,5254043.0,5255348.0,7352.0
28501,5249984,5255327.0,5255384.0,5343.0
28505,5250540,5255384.0,5255424.0,4844.0
28517,5254263,5255424.0,5255427.0,1161.0
28518,5254389,5255427.0,5255430.0,1038.0
28519,5254516,5255430.0,5255433.0,914.0
28520,5254642,5255433.0,5255437.0,791.0
28521,5254769,5255437.0,5255440.0,668.0
28522,5254898,5255440.0,5255443.0,542.0
28525,5255394,5255443.0,5255446.0,49.0
28472,5247882,5255348.0,5255457.0,7466.0
28436,5245384,5253044.0,5255532.0,7660.0
28476,5248000,5255457.0,5255637.0,7457.0
28526,5255724,5255724.0,5255727.0,0.0
28485,5248655,5255637.0,5255903.0,6982.0
28489,5249176,5255903.0,5256014.0,6727.0
28443,5246267,5256359.0,5256412.0,10092.0
28479,5248188,5255532.0,5256513.0,7344.0
28493,5249501,5256014.0,5257599.0,6513.0
28461,5247105,5254744.0,5257600.0,7639.0
28500,5249967,5257599.0,5257836.0,7632.0
28515,5253405,5257836.0,5257909.0,4431.0
28507,5250816,5257600.0,5257918.0,6784.0
28516,5253600,5257909.0,5259583.0,4309.0
28499,5249956,5256513.0,5260233.0,6557.0
28528,5257900,5260604.0,5260607.0,2704.0
28532,5260928,5263628.0,5263647.0,2700.0
28530,5257954,5263628.0,5264225.0,5674.0
28533,5260958,5265033.0,5265154.0,4075.0
28534,5260961,5265154.0,5265242.0,4193.0
28536,5261136,5265242.0,5265367.0,4106.0
28537,5261261,5265367.0,5265539.0,4106.0
28538,5261432,5265539.0,5265787.0,4107.0
28529,5257904,5270662.0,5270706.0,12758.0
28535,5261084,5270706.0,5270755.0,9622.0
28540,5261684,5270755.0,5270840.0,9071.0
28541,5261772,5270840.0,5270939.0,9068.0
28542,5261874,5270939.0,5271085.0,9065.0
28543,5262023,5271085.0,5271263.0,9062.0
28544,5262205,5271263.0,5271502.0,9058.0
28545,5262447,5271502.0,5281210.0,9055.0
28546,5272159,5281210.0,5282749.0,9051.0
28553,5274304,5282749.0,5282756.0,8445.0
28555,5274548,5282749.0,5282797.0,8201.0
28552,5274001,5281210.0,5290291.0,7209.0
28628,5283090,5292991.0,5302774.0,9901.0
28629,5292876,5302774.0,5302830.0,9898.0
28673,5296589,5302830.0,5302844.0,6241.0
28733,5300558,5302830.0,5302845.0,2272.0
28672,5296545,5302830.0,5302846.0,6285.0
28703,5298367,5302830.0,5302852.0,4463.0
28671,5296453,5302830.0,5302853.0,6377.0
28669,5296318,5302830.0,5302854.0,6512.0
28667,5296150,5302830.0,5302855.0,6680.0
28736,5300838,5302844.0,5302855.0,2006.0
28676,5296713,5302830.0,5302857.0,6117.0
28636,5293455,5302830.0,5302862.0,9375.0
28710,5298590,5302830.0,5302869.0,4240.0
28713,5298820,5302857.0,5302872.0,4037.0
28706,5298456,5302830.0,5302876.0,4374.0
28695,5297491,5302830.0,5302877.0,5339.0
28677,5296718,5302830.0,5302883.0,6112.0
28712,5298733,5302853.0,5302884.0,4120.0
28680,5296811,5302830.0,5302893.0,6019.0
28691,5297272,5302862.0,5302895.0,5590.0
28735,5300659,5302830.0,5302901.0,2171.0
28679,5296810,5302862.0,5302904.0,6052.0
28714,5298867,5302869.0,5302910.0,4002.0
28738,5301032,5302884.0,5302931.0,1852.0
28693,5297372,5302895.0,5302951.0,5523.0
28683,5296897,5302910.0,5302994.0,6013.0
28715,5298928,5302872.0,5303047.0,3944.0
28684,5296956,5302994.0,5303052.0,6038.0
28689,5297113,5303052.0,5303094.0,5939.0
28687,5297060,5303047.0,5303098.0,5987.0
28726,5300034,5303098.0,5303119.0,3064.0
28652,5294753,5302830.0,5303121.0,8077.0
28690,5297164,5303094.0,5303140.0,5930.0
28638,5293552,5302830.0,5303183.0,9278.0
28645,5294108,5303183.0,5303249.0,9075.0
28730,5300230,5303249.0,5303343.0,3019.0
28723,5299754,5303249.0,5303362.0,3495.0
28731,5300445,5303343.0,5303484.0,2898.0
28692,5297359,5303249.0,5303554.0,5890.0
28737,5300883,5303249.0,5303601.0,2366.0
28661,5295736,5303249.0,5303882.0,7513.0
28742,5303951,5303951.0,5304043.0,0.0
28740,5301708,5303362.0,5305819.0,1654.0
28765,5305490,5305819.0,5305983.0,329.0
28766,5305561,5305983.0,5306230.0,422.0
28768,5305593,5306230.0,5306344.0,637.0
28748,5304332,5308049.0,5308070.0,3717.0
28749,5304498,5308049.0,5308070.0,3551.0
28744,5304102,5308049.0,5308104.0,3947.0
28781,5306257,5308070.0,5308104.0,1813.0
28746,5304267,5308049.0,5308107.0,3782.0
28790,5306948,5308104.0,5308125.0,1156.0
28784,5306703,5308104.0,5308126.0,1401.0
28793,5307076,5308107.0,5308175.0,1031.0
28771,5305669,5308104.0,5308179.0,2435.0
28753,5304776,5308279.0,5308288.0,3503.0
28752,5304609,5308279.0,5308300.0,3670.0
28761,5305282,5308279.0,5308300.0,2997.0
28747,5304276,5308049.0,5308302.0,3773.0
28754,5304836,5308279.0,5308305.0,3443.0
28763,5305360,5308279.0,5308305.0,2919.0
28762,5305329,5308279.0,5308333.0,2950.0
28778,5305956,5308305.0,5308333.0,2349.0
28777,5305874,5308302.0,5308346.0,2428.0
28773,5305726,5308300.0,5308348.0,2574.0
28794,5307082,5308333.0,5308359.0,1251.0
28767,5305586,5308286.0,5308363.0,2700.0
28769,5305645,5308345.0,5308366.0,2700.0
28779,5306121,5308305.0,5308367.0,2184.0
28785,5306711,5308333.0,5308369.0,1622.0
28795,5307122,5308346.0,5308373.0,1224.0
28796,5307191,5308348.0,5308390.0,1157.0
28800,5307792,5308359.0,5308391.0,567.0
28798,5307352,5308348.0,5308395.0,996.0
28805,5308254,5308373.0,5308419.0,119.0
28775,5305828,5308300.0,5308528.0,2472.0
28802,5308036,5308363.0,5308531.0,327.0
28806,5308337,5308450.0,5308613.0,113.0
28751,5304583,5308049.0,5308651.0,3466.0
28803,5308048,5308369.0,5308735.0,321.0
28756,5304892,5308279.0,5308775.0,3387.0
28815,5308763,5308763.0,5308794.0,0.0
28780,5306133,5308833.0,5308846.0,2700.0
28776,5305837,5308302.0,5308908.0,2465.0
28804,5308098,5308651.0,5308973.0,553.0
28810,5308458,5308908.0,5309292.0,450.0
28816,5308883,5309292.0,5309533.0,409.0
28818,5309255,5309533.0,5309537.0,278.0
28819,5309271,5309533.0,5309542.0,262.0
28817,5309140,5309533.0,5309567.0,393.0
28821,5309375,5309533.0,5309616.0,158.0
28823,5309416,5309542.0,5309642.0,126.0
28822,5309381,5309537.0,5309819.0,156.0
28828,5309967,5309967.0,5309991.0,0.0
28826,5309806,5309806.0,5310760.0,0.0
28834,5310795,5310795.0,5310802.0,0.0
28836,5310941,5310941.0,5311275.0,0.0
28770,5305664,5306344.0,5311913.0,680.0
28745,5304167,5308209.0,5311932.0,4042.0
28838,5311254,5311932.0,5311998.0,678.0
28839,5311336,5311998.0,5312043.0,662.0
28843,5311746,5312043.0,5312095.0,297.0
28824,5309721,5311913.0,5312344.0,2192.0
28844,5311839,5312095.0,5312374.0,256.0
28811,5308525,5308528.0,5312391.0,3.0
28846,5311932,5312344.0,5312401.0,412.0
28825,5309771,5311913.0,5312585.0,2142.0
28809,5308450,5308973.0,5312607.0,523.0
28858,5312520,5312520.0,5312627.0,0.0
28852,5312178,5312607.0,5312643.0,429.0
28860,5312585,5312585.0,5312681.0,0.0
28849,5312017,5312585.0,5312735.0,568.0
28867,5312802,5312802.0,5312809.0,0.0
28868,5312828,5312828.0,5312836.0,0.0
28862,5312674,5312721.0,5312841.0,47.0
28870,5312850,5312850.0,5312863.0,0.0
28675,5296652,5303249.0,5312882.0,6597.0
28869,5312843,5313035.0,5313057.0,192.0
28871,5312870,5313057.0,5313154.0,187.0
28872,5312900,5313154.0,5313267.0,254.0
28772,5305710,5308179.0,5313704.0,2469.0
28875,5313235,5313267.0,5313730.0,32.0
28739,5301514,5303249.0,5313783.0,1735.0
28879,5313448,5313704.0,5313800.0,256.0
28878,5313438,5313704.0,5313818.0,266.0
28837,5311174,5313874.0,5313882.0,2700.0
28883,5313815,5313815.0,5313917.0,0.0
28853,5312236,5312643.0,5314405.0,407.0
28829,5310168,5310168.0,5314426.0,0.0
28842,5311668,5314368.0,5314485.0,2700.0
28841,5311658,5314358.0,5314624.0,2700.0
28864,5312721,5312800.0,5314643.0,79.0
28855,5312308,5314405.0,5314828.0,2097.0
28851,5312135,5314835.0,5314864.0,2700.0
28873,5313051,5314828.0,5314930.0,1777.0
28866,5312800,5314828.0,5315047.0,2028.0
28895,5315183,5315183.0,5315267.0,0.0
28877,5313373,5316075.0,5316099.0,2702.0
28881,5313757,5313757.0,5316950.0,0.0
28909,5316384,5316950.0,5316981.0,566.0
28847,5311943,5312401.0,5316986.0,458.0
28845,5311891,5312374.0,5317010.0,483.0
28915,5316766,5316950.0,5317016.0,184.0
28918,5317016,5317016.0,5317067.0,0.0
28891,5314495,5317195.0,5317266.0,2700.0
28889,5314471,5317185.0,5317277.0,2714.0
28876,5313315,5317630.0,5317699.0,4315.0
28893,5314950,5317650.0,5317747.0,2700.0
28892,5314568,5314624.0,5317781.0,56.0
28854,5312242,5314942.0,5318352.0,2700.0
28900,5315963,5318663.0,5318774.0,2700.0
28904,5316209,5318909.0,5319010.0,2700.0
28906,5316316,5319016.0,5319039.0,2700.0
28927,5317946,5319039.0,5319074.0,1093.0
28908,5316362,5319062.0,5319165.0,2700.0
28912,5316551,5319847.0,5319915.0,3296.0
28914,5316684,5319847.0,5319950.0,3163.0
28880,5313686,5317010.0,5319974.0,3324.0
28899,5315754,5319974.0,5320063.0,4220.0
28910,5316482,5319974.0,5320086.0,3492.0
28884,5314033,5317699.0,5320190.0,3666.0
28941,5319385,5320063.0,5320232.0,678.0
28936,5318651,5319915.0,5320315.0,1264.0
28896,5315390,5320330.0,5320422.0,4940.0
28898,5315655,5318355.0,5320432.0,2700.0
28952,5320076,5320432.0,5320464.0,356.0
28956,5320453,5320464.0,5320501.0,11.0
28924,5317675,5320481.0,5320528.0,2806.0
28925,5317889,5320589.0,5320620.0,2700.0
28911,5316535,5320086.0,5320624.0,3551.0
28957,5320513,5320607.0,5320636.0,94.0
28949,5319949,5320528.0,5320638.0,579.0
28933,5318189,5319074.0,5320673.0,885.0
28955,5320153,5320607.0,5320729.0,454.0
28961,5320762,5320762.0,5320826.0,0.0
28958,5320630,5320797.0,5320836.0,167.0
28963,5320789,5320789.0,5320840.0,0.0
28916,5316843,5320624.0,5320891.0,3781.0
28965,5320897,5320897.0,5320942.0,0.0
28919,5317102,5320891.0,5321259.0,3789.0
28954,5320148,5320432.0,5321445.0,284.0
28920,5317126,5321259.0,5321582.0,4133.0
28962,5320787,5320797.0,5321959.0,10.0
28897,5315567,5321885.0,5321978.0,6318.0
28940,5319315,5322015.0,5322124.0,2700.0
28943,5319441,5322141.0,5322168.0,2700.0
28921,5317485,5321582.0,5322191.0,4097.0
28923,5317562,5322191.0,5322332.0,4629.0
28945,5319618,5322318.0,5322345.0,2700.0
28976,5322024,5322353.0,5322425.0,329.0
28982,5322589,5322589.0,5322619.0,0.0
28939,5319140,5322622.0,5322626.0,3482.0
28938,5319097,5322622.0,5322651.0,3525.0
28979,5322131,5322626.0,5322698.0,495.0
28983,5322785,5322785.0,5322836.0,0.0
28984,5322884,5322884.0,5322932.0,0.0
28986,5323231,5323231.0,5323369.0,0.0
28993,5323457,5323457.0,5323583.0,0.0
28913,5316626,5320190.0,5323614.0,3564.0
28964,5320806,5323649.0,5323714.0,2843.0
29002,5323728,5323728.0,5323771.0,0.0
28997,5323637,5323714.0,5323787.0,77.0
28999,5323682,5323714.0,5323787.0,32.0
29003,5323922,5323922.0,5323984.0,0.0
29004,5323995,5323995.0,5324011.0,0.0
29005,5324015,5324015.0,5324106.0,0.0
29007,5324116,5324116.0,5324176.0,0.0
29006,5324036,5324036.0,5324349.0,0.0
29008,5324297,5324297.0,5324354.0,0.0
29011,5324646,5324646.0,5324674.0,0.0
28972,5321809,5324659.0,5324700.0,2850.0
28931,5318113,5323614.0,5324860.0,5501.0
28929,5317995,5322332.0,5325060.0,4337.0
28980,5322234,5325107.0,5325132.0,2873.0
28975,5322011,5325297.0,5325359.0,3286.0
28995,5323524,5323714.0,5325579.0,190.0
29021,5325455,5325579.0,5325656.0,124.0
29024,5325690,5325690.0,5325731.0,0.0
29025,5325817,5325817.0,5325882.0,0.0
28987,5323251,5325951.0,5326035.0,2700.0
29026,5326004,5326004.0,5326069.0,0.0
29027,5326083,5326083.0,5326145.0,0.0
29029,5326282,5326282.0,5326306.0,0.0
29012,5324679,5324679.0,5326308.0,0.0
29013,5324703,5324703.0,5326308.0,0.0
29000,5323713,5326413.0,5326455.0,2700.0
29030,5326311,5326311.0,5326461.0,0.0
29032,5326404,5326404.0,5326700.0,0.0
28974,5322007,5325297.0,5326725.0,3290.0
29034,5326693,5326693.0,5326730.0,0.0
29036,5326931,5326931.0,5326952.0,0.0
29038,5327032,5327032.0,5327094.0,0.0
29031,5326332,5326332.0,5327223.0,0.0
29040,5327095,5327095.0,5327293.0,0.0
29045,5327314,5327314.0,5327386.0,0.0
28942,5319395,5324860.0,5327390.0,5465.0
29046,5327477,5327477.0,5327495.0,0.0
29048,5327605,5327605.0,5327643.0,0.0
28977,5322064,5322353.0,5328234.0,289.0
28951,5320062,5325060.0,5328429.0,4998.0
28973,5321930,5327390.0,5328595.0,5460.0
28988,5323285,5328595.0,5328681.0,5310.0
28960,5320734,5328059.0,5329273.0,7325.0
29042,5327196,5329896.0,5329921.0,2700.0
29081,5329589,5329921.0,5329928.0,332.0
29082,5329603,5329928.0,5329947.0,325.0
29084,5329708,5329947.0,5329964.0,239.0
29043,5327225,5329925.0,5330076.0,2700.0
29056,5328206,5330076.0,5330130.0,1870.0
29044,5327248,5329948.0,5330151.0,2700.0
29057,5328287,5330130.0,5330202.0,1843.0
29078,5329434,5330202.0,5330277.0,768.0
28991,5323438,5328681.0,5330331.0,5243.0
29050,5327743,5330443.0,5330467.0,2700.0
29089,5330555,5330555.0,5330564.0,0.0
29049,5327741,5330441.0,5330570.0,2700.0
29062,5328716,5330570.0,5330668.0,1854.0
29054,5327954,5330654.0,5330675.0,2700.0
29010,5324576,5330331.0,5330708.0,5755.0
29063,5328739,5330668.0,5330797.0,1929.0
29052,5327806,5330506.0,5330824.0,2700.0
29072,5329167,5330797.0,5330838.0,1630.0
29075,5329341,5330838.0,5330899.0,1497.0
28978,5322067,5328429.0,5330933.0,6362.0
29076,5329391,5330899.0,5330939.0,1508.0
29079,5329478,5330939.0,5330998.0,1461.0
29016,5325104,5330933.0,5331001.0,5829.0
29017,5325201,5331001.0,5331021.0,5800.0
29080,5329562,5330998.0,5331047.0,1436.0
29059,5328497,5331021.0,5331054.0,2524.0
29051,5327784,5330934.0,5331086.0,3150.0
29083,5329633,5331021.0,5331095.0,1388.0
29091,5330662,5331095.0,5331223.0,433.0
29053,5327877,5331330.0,5331417.0,3453.0
29060,5328666,5331366.0,5331444.0,2700.0
29065,5328779,5331479.0,5331498.0,2700.0
29055,5328005,5331575.0,5331645.0,3570.0
29069,5328977,5331677.0,5331692.0,2700.0
29070,5329091,5331791.0,5331834.0,2700.0
29071,5329146,5332261.0,5332292.0,3115.0
28992,5323443,5329273.0,5332638.0,5830.0
29090,5330644,5332638.0,5332784.0,1994.0
29015,5324965,5330708.0,5333305.0,5743.0
29086,5330288,5331054.0,5333487.0,766.0
29106,5333502,5333502.0,5333531.0,0.0
29107,5333568,5333568.0,5333571.0,0.0
29093,5330850,5331223.0,5334834.0,373.0
29113,5334212,5334834.0,5334888.0,622.0
29115,5334679,5334888.0,5334942.0,209.0
29119,5335015,5335015.0,5335084.0,0.0
29120,5335114,5335114.0,5335144.0,0.0
29122,5335221,5335221.0,5335270.0,0.0
29123,5335287,5335287.0,5335309.0,0.0
29124,5335314,5335314.0,5335707.0,0.0
29125,5335336,5335336.0,5335708.0,0.0
29097,5332723,5333305.0,5335766.0,582.0
29126,5335834,5335834.0,5335899.0,0.0
29098,5332941,5335993.0,5335997.0,3052.0
29100,5333293,5335993.0,5336009.0,2700.0
29102,5333384,5336084.0,5336134.0,2700.0
29103,5333446,5336146.0,5336176.0,2700.0
29105,5333480,5336180.0,5336218.0,2700.0
29127,5336261,5336261.0,5336329.0,0.0
29092,5330817,5332784.0,5336427.0,1967.0
29129,5336394,5336394.0,5336463.0,0.0
29130,5336434,5336434.0,5336473.0,0.0
29131,5336529,5336529.0,5336544.0,0.0
29109,5333851,5336551.0,5336556.0,2700.0
29108,5333831,5336531.0,5336574.0,2700.0
29110,5333892,5336592.0,5336609.0,2700.0
29111,5333913,5336613.0,5336732.0,2700.0
29112,5333934,5336634.0,5336734.0,2700.0
29132,5336705,5336705.0,5336756.0,0.0
29114,5334370,5337379.0,5337395.0,3009.0
29117,5334737,5337437.0,5337478.0,2700.0
29136,5337682,5337682.0,5337704.0,0.0
29137,5337747,5337747.0,5337762.0,0.0
29138,5337817,5337817.0,5337836.0,0.0
29139,5337819,5337836.0,5337902.0,17.0
29141,5337867,5337902.0,5337924.0,35.0
29142,5337913,5337924.0,5337944.0,11.0
29121,5335185,5338296.0,5340741.0,3111.0
29145,5338429,5341263.0,5341293.0,2834.0
29159,5339852,5341293.0,5341302.0,1441.0
29156,5339694,5341293.0,5341311.0,1599.0
29133,5337331,5341263.0,5341329.0,3932.0
29161,5339926,5341293.0,5341330.0,1367.0
29158,5339786,5341293.0,5341331.0,1507.0
29168,5341359,5341359.0,5341374.0,0.0
29140,5337850,5341329.0,5341397.0,3479.0
29116,5334704,5341227.0,5341426.0,6523.0
29146,5338457,5341397.0,5341455.0,2940.0
29147,5338516,5341455.0,5341519.0,2939.0
29163,5340166,5341302.0,5341544.0,1136.0
29157,5339774,5341544.0,5341572.0,1770.0
29150,5338850,5341550.0,5341580.0,2700.0
29149,5338742,5341519.0,5341588.0,2777.0
29164,5340372,5341572.0,5341600.0,1200.0
29165,5340775,5341580.0,5341600.0,805.0
29134,5337504,5341556.0,5341621.0,4052.0
29166,5340972,5341621.0,5341633.0,649.0
29153,5339142,5341588.0,5341656.0,2446.0
29151,5338948,5341648.0,5341664.0,2700.0
29160,5339863,5341600.0,5341678.0,1737.0
29170,5341657,5341657.0,5341678.0,0.0
29152,5339102,5341802.0,5341822.0,2700.0
29172,5341992,5341992.0,5342013.0,0.0
29173,5342104,5342104.0,5342124.0,0.0
29155,5339617,5342317.0,5342353.0,2700.0
29174,5342295,5342295.0,5342453.0,0.0
29148,5338695,5341395.0,5342471.0,2700.0
29179,5342513,5342513.0,5342533.0,0.0
29118,5334951,5341426.0,5342596.0,6475.0
29178,5342477,5342477.0,5342602.0,0.0
29128,5336273,5340741.0,5344054.0,4468.0
29135,5337635,5342596.0,5345016.0,4961.0
29144,5338166,5338166.0,5346251.0,0.0
29193,5344963,5347716.0,5347732.0,2753.0
29143,5337981,5347716.0,5347874.0,9735.0
29181,5342574,5347874.0,5350259.0,5300.0
29210,5347412,5350112.0,5350288.0,2700.0
29162,5340065,5347874.0,5350295.0,7809.0
29211,5347636,5350336.0,5350355.0,2700.0
29191,5344442,5350295.0,5350716.0,5853.0
29154,5339593,5348854.0,5352209.0,9261.0
29183,5342949,5350259.0,5353559.0,7310.0
29195,5345373,5353055.0,5353566.0,7682.0
29201,5346007,5353566.0,5355580.0,7559.0
29225,5351446,5355580.0,5355599.0,4134.0
29217,5350403,5355580.0,5356085.0,5177.0
29226,5351474,5355599.0,5356092.0,4125.0
29249,5355673,5356092.0,5356108.0,419.0
29243,5354689,5356092.0,5356109.0,1403.0
29228,5351983,5356085.0,5356459.0,4102.0
29203,5346255,5355591.0,5357363.0,9336.0
29253,5356645,5357363.0,5357373.0,718.0
29260,5357149,5357363.0,5357415.0,214.0
29254,5356669,5357363.0,5357679.0,694.0
29234,5352382,5359159.0,5359863.0,6777.0
29261,5358108,5360892.0,5360905.0,2784.0
29262,5358574,5361274.0,5361385.0,2700.0
29267,5359655,5359863.0,5361775.0,208.0
29263,5359147,5361847.0,5361860.0,2700.0
29264,5359244,5361944.0,5362007.0,2700.0
29266,5359426,5362126.0,5362156.0,2700.0
29265,5359341,5362041.0,5362344.0,2700.0
29274,5362386,5362386.0,5363277.0,0.0
29270,5361665,5364365.0,5364550.0,2700.0
29271,5361877,5364577.0,5364645.0,2700.0
29273,5362109,5364809.0,5365011.0,2700.0
29281,5363400,5366100.0,5366929.0,2700.0
29213,5348030,5369811.0,5371137.0,21781.0
29214,5349365,5371137.0,5371223.0,21772.0
29345,5377182,5379882.0,5379922.0,2700.0
29346,5377234,5379922.0,5379936.0,2688.0
29347,5377258,5379936.0,5379990.0,2678.0
29348,5377392,5379990.0,5380084.0,2598.0
29351,5377640,5380084.0,5380172.0,2444.0
29352,5377837,5380172.0,5380254.0,2335.0
29353,5378032,5380254.0,5380346.0,2222.0
29355,5378238,5380346.0,5380348.0,2108.0
29356,5378269,5380348.0,5380435.0,2079.0
29357,5378451,5380435.0,5380831.0,1984.0
29358,5378865,5380831.0,5381171.0,1966.0
29360,5379791,5381171.0,5381177.0,1380.0
29361,5379823,5381177.0,5381486.0,1354.0
29368,5381113,5381486.0,5381499.0,373.0
29369,5381182,5381486.0,5381499.0,304.0
29371,5381503,5381503.0,5381893.0,0.0
29372,5381901,5381901.0,5382108.0,0.0
29373,5382124,5382124.0,5382258.0,0.0
29374,5382789,5386983.0,5387445.0,4194.0
29375,5383577,5387445.0,5388007.0,3868.0
29376,5384223,5388007.0,5388722.0,3784.0
29377,5385270,5388722.0,5388736.0,3452.0
29388,5388194,5388722.0,5388736.0,528.0
29378,5386451,5388722.0,5388770.0,2271.0
29379,5386650,5388722.0,5389024.0,2072.0
29389,5388235,5388722.0,5389212.0,487.0
29392,5388752,5389212.0,5389613.0,460.0
29391,5388596,5388770.0,5390751.0,174.0
29403,5390333,5390751.0,5390812.0,418.0
29402,5390189,5390751.0,5390817.0,562.0
29399,5389895,5390751.0,5390821.0,856.0
29404,5390406,5390812.0,5390885.0,406.0
29401,5390145,5390751.0,5391065.0,606.0
29406,5390543,5390817.0,5391192.0,274.0
29408,5390672,5391121.0,5391254.0,449.0
29416,5391211,5391244.0,5391259.0,33.0
29409,5390763,5393821.0,5393927.0,3058.0
29410,5390806,5393821.0,5393934.0,3015.0
29436,5393748,5393927.0,5393947.0,179.0
29417,5391244,5393944.0,5394008.0,2700.0
29432,5393131,5393927.0,5394051.0,796.0
29437,5393882,5394008.0,5394091.0,126.0
29438,5393890,5394091.0,5394170.0,201.0
29445,5394234,5394234.0,5394293.0,0.0
29407,5390660,5394338.0,5394822.0,3678.0
29420,5391912,5395030.0,5395050.0,3118.0
