job_id,subtime,start_time,finish_time,waiting_time
31602,5774274,5776974.0,5777119.0,2700.0
31645,5777413,5777413.0,5777456.0,0.0
31646,5777469,5777469.0,5777489.0,0.0
31603,5774511,5774511.0,5777811.0,0.0
31598,5769130,5769130.0,5777815.0,0.0
31608,5775653,5777811.0,5777850.0,2158.0
31610,5775738,5777815.0,5777851.0,2077.0
31609,5775693,5777811.0,5777852.0,2118.0
31611,5775781,5777850.0,5777885.0,2069.0
31612,5775817,5777851.0,5777886.0,2034.0
31613,5775857,5777852.0,5777891.0,1995.0
31614,5775901,5777885.0,5777922.0,1984.0
31615,5775941,5777886.0,5777923.0,1945.0
31616,5775981,5777891.0,5777930.0,1910.0
31617,5776026,5777922.0,5777964.0,1896.0
31618,5776072,5777923.0,5777966.0,1851.0
31619,5776118,5777930.0,5777975.0,1812.0
31620,5776166,5777964.0,5778003.0,1798.0
31641,5776872,5777975.0,5778026.0,1103.0
31642,5776998,5778026.0,5778084.0,1028.0
31604,5775449,5778149.0,5778223.0,2700.0
31605,5775527,5778227.0,5778275.0,2700.0
31606,5775578,5778278.0,5778312.0,2700.0
31644,5777086,5778003.0,5778326.0,917.0
31607,5775614,5778314.0,5778350.0,2700.0
31431,5754647,5756107.0,5778676.0,1460.0
31648,5777508,5778275.0,5778775.0,767.0
31621,5776240,5778940.0,5778961.0,2700.0
31622,5776265,5778965.0,5778971.0,2700.0
31623,5776275,5778975.0,5778984.0,2700.0
31624,5776287,5778987.0,5778997.0,2700.0
31625,5776300,5779000.0,5779007.0,2700.0
31626,5776311,5779011.0,5779018.0,2700.0
31652,5779486,5779486.0,5779567.0,0.0
31651,5778209,5778350.0,5779768.0,141.0
31653,5779737,5779737.0,5779779.0,0.0
31432,5754669,5757369.0,5779916.0,2700.0
31655,5780158,5780158.0,5780183.0,0.0
31654,5779836,5779836.0,5780344.0,0.0
31656,5780871,5780871.0,5780898.0,0.0
31650,5777820,5778326.0,5781754.0,506.0
31643,5777070,5778084.0,5782271.0,1014.0
31649,5777515,5777515.0,5786020.0,0.0
31647,5777493,5778223.0,5786748.0,730.0
31596,5769033,5769033.0,5792185.0,0.0
31657,5781255,5781754.0,5792676.0,499.0
31658,5781263,5785375.0,5796295.0,4112.0
31679,5800417,5803117.0,5814036.0,2700.0
31706,5817455,5820636.0,5820652.0,3181.0
31705,5817440,5820636.0,5820817.0,3196.0
31739,5820267,5820817.0,5820837.0,550.0
31745,5820625,5820652.0,5820844.0,27.0
31747,5820894,5820894.0,5821022.0,0.0
31748,5821150,5821150.0,5821215.0,0.0
31716,5818691,5821391.0,5821413.0,2700.0
31689,5816766,5820636.0,5821549.0,3870.0
31724,5818893,5821593.0,5821621.0,2700.0
31751,5821839,5821839.0,5821922.0,0.0
31730,5819106,5821806.0,5822006.0,2700.0
31731,5819514,5822006.0,5822216.0,2492.0
31732,5819971,5822216.0,5822257.0,2245.0
31736,5820115,5822257.0,5822303.0,2142.0
31737,5820227,5822303.0,5822304.0,2076.0
31738,5820240,5822304.0,5822375.0,2064.0
31740,5820356,5822375.0,5822380.0,2019.0
31719,5818717,5821417.0,5822568.0,2700.0
31720,5818740,5821440.0,5822568.0,2700.0
31743,5820571,5820817.0,5822703.0,246.0
31733,5820015,5822715.0,5822730.0,2700.0
31742,5820382,5822380.0,5822734.0,1998.0
31757,5822597,5822597.0,5822743.0,0.0
31760,5822704,5822730.0,5822810.0,26.0
31746,5820749,5822734.0,5822911.0,1985.0
31758,5822611,5822703.0,5822927.0,92.0
31750,5821578,5822568.0,5822960.0,990.0
31749,5821153,5822911.0,5822975.0,1758.0
31752,5821957,5822975.0,5823015.0,1018.0
31764,5822865,5822927.0,5823029.0,62.0
31765,5822944,5822960.0,5823059.0,16.0
31761,5822796,5822960.0,5823075.0,164.0
31767,5823055,5823055.0,5823084.0,0.0
31766,5823050,5823075.0,5823163.0,25.0
31763,5822852,5822852.0,5823286.0,0.0
31754,5822234,5823015.0,5823330.0,781.0
31769,5823142,5823163.0,5823468.0,21.0
31744,5820594,5823294.0,5823492.0,2700.0
31771,5823420,5823470.0,5823538.0,50.0
31755,5822425,5823330.0,5823621.0,905.0
31773,5823491,5823621.0,5823675.0,130.0
31772,5823470,5823470.0,5823701.0,0.0
31768,5823123,5823621.0,5823733.0,498.0
31774,5823681,5823681.0,5823748.0,0.0
31777,5823791,5823791.0,5823848.0,0.0
31779,5823880,5823880.0,5823953.0,0.0
31776,5823753,5823753.0,5823996.0,0.0
31780,5823951,5823951.0,5824030.0,0.0
31781,5824000,5824000.0,5824081.0,0.0
31782,5824003,5824003.0,5824154.0,0.0
31784,5824143,5824143.0,5824217.0,0.0
31788,5824231,5824231.0,5824343.0,0.0
31708,5817648,5820636.0,5824359.0,2988.0
31790,5824369,5824369.0,5824374.0,0.0
31786,5824165,5824165.0,5824383.0,0.0
31778,5823876,5823876.0,5824396.0,0.0
31792,5824421,5824421.0,5824530.0,0.0
31794,5824532,5824532.0,5824685.0,0.0
31787,5824211,5824211.0,5824710.0,0.0
31796,5824657,5824657.0,5824742.0,0.0
31798,5824670,5824670.0,5824929.0,0.0
31799,5824757,5824757.0,5824990.0,0.0
31803,5825104,5825104.0,5825118.0,0.0
31800,5824984,5824984.0,5825152.0,0.0
31795,5824536,5824536.0,5825258.0,0.0
31804,5825300,5825300.0,5825338.0,0.0
31805,5825400,5825400.0,5825455.0,0.0
31808,5825833,5825833.0,5825834.0,0.0
31806,5825425,5825425.0,5825887.0,0.0
31810,5825852,5825852.0,5825944.0,0.0
31813,5825951,5825951.0,5825957.0,0.0
31811,5825891,5825891.0,5825958.0,0.0
31802,5825032,5825032.0,5826009.0,0.0
31815,5825980,5825980.0,5826022.0,0.0
31816,5825996,5825996.0,5826126.0,0.0
31817,5826008,5826009.0,5826128.0,1.0
31818,5826030,5826030.0,5826282.0,0.0
31821,5826143,5826143.0,5826354.0,0.0
31822,5826268,5826268.0,5826377.0,0.0
31824,5826313,5826354.0,5826403.0,41.0
31826,5826384,5826403.0,5826437.0,19.0
31823,5826285,5826285.0,5826453.0,0.0
31825,5826375,5826377.0,5826474.0,2.0
31797,5824659,5824659.0,5826531.0,0.0
31828,5826507,5826507.0,5826561.0,0.0
31827,5826461,5826461.0,5826591.0,0.0
31829,5826593,5826593.0,5826628.0,0.0
31830,5826605,5826605.0,5826820.0,0.0
31835,5826839,5826839.0,5826916.0,0.0
31834,5826836,5826836.0,5826936.0,0.0
31833,5826825,5826825.0,5826949.0,0.0
31836,5826944,5826944.0,5826981.0,0.0
31832,5826724,5826724.0,5827038.0,0.0
31837,5826948,5826948.0,5827045.0,0.0
31759,5822679,5823330.0,5827054.0,651.0
31838,5827003,5827003.0,5827083.0,0.0
31840,5827068,5827068.0,5827159.0,0.0
31839,5827027,5827027.0,5827178.0,0.0
31842,5827273,5827273.0,5827301.0,0.0
31843,5827294,5827294.0,5827302.0,0.0
31844,5827312,5827312.0,5827315.0,0.0
31845,5827323,5827323.0,5827328.0,0.0
31847,5827384,5827384.0,5827390.0,0.0
31846,5827359,5827359.0,5827455.0,0.0
31849,5827495,5827495.0,5827589.0,0.0
31848,5827482,5827482.0,5827606.0,0.0
31854,5827624,5827624.0,5827679.0,0.0
31856,5827645,5827645.0,5827726.0,0.0
31858,5827713,5827713.0,5827817.0,0.0
31859,5827732,5827732.0,5827825.0,0.0
31861,5827819,5827819.0,5827936.0,0.0
31862,5827828,5827828.0,5827942.0,0.0
31864,5827943,5827943.0,5828035.0,0.0
31865,5827982,5827982.0,5828135.0,0.0
31866,5828066,5828066.0,5828198.0,0.0
31868,5828248,5828248.0,5828358.0,0.0
31867,5828160,5828160.0,5828409.0,0.0
31870,5828410,5828410.0,5828437.0,0.0
31871,5828412,5828412.0,5828500.0,0.0
31872,5828482,5828482.0,5828509.0,0.0
31874,5828551,5828551.0,5828579.0,0.0
31875,5828566,5828566.0,5828594.0,0.0
31873,5828502,5828502.0,5828601.0,0.0
31877,5828619,5828619.0,5828646.0,0.0
31879,5828654,5828654.0,5828704.0,0.0
31876,5828603,5828603.0,5828731.0,0.0
31880,5828746,5828746.0,5828885.0,0.0
31882,5828896,5828896.0,5828941.0,0.0
31883,5828954,5828954.0,5829047.0,0.0
31878,5828648,5828648.0,5829069.0,0.0
31884,5828989,5828989.0,5829096.0,0.0
31886,5829072,5829072.0,5829099.0,0.0
31888,5829111,5829111.0,5829190.0,0.0
31887,5829102,5829102.0,5829200.0,0.0
31889,5829163,5829163.0,5829264.0,0.0
31892,5829245,5829245.0,5829264.0,0.0
31895,5829346,5829346.0,5829395.0,0.0
31899,5829403,5829403.0,5829439.0,0.0
31896,5829349,5829349.0,5829470.0,0.0
31900,5829446,5829446.0,5829477.0,0.0
31902,5829455,5829470.0,5829498.0,15.0
31903,5829484,5829484.0,5829523.0,0.0
31894,5829290,5829290.0,5829554.0,0.0
31904,5829527,5829527.0,5829559.0,0.0
31905,5829571,5829571.0,5829616.0,0.0
31907,5829645,5829645.0,5829708.0,0.0
31906,5829627,5829627.0,5829729.0,0.0
31910,5829940,5829940.0,5829969.0,0.0
31911,5829976,5829976.0,5830016.0,0.0
31912,5830062,5830062.0,5830158.0,0.0
31913,5830290,5830290.0,5830388.0,0.0
31863,5827832,5830532.0,5830631.0,2700.0
31914,5830353,5830388.0,5830645.0,35.0
31918,5830612,5830645.0,5830653.0,33.0
31916,5830409,5830631.0,5830717.0,222.0
31917,5830580,5830645.0,5830728.0,65.0
31921,5830716,5830717.0,5830825.0,1.0
31919,5830625,5830645.0,5830839.0,20.0
31922,5830747,5830825.0,5830870.0,78.0
31928,5830944,5830944.0,5830952.0,0.0
31926,5830863,5830870.0,5831014.0,7.0
31932,5831062,5831062.0,5831093.0,0.0
31927,5830907,5830907.0,5831125.0,0.0
31920,5830705,5830705.0,5831139.0,0.0
31939,5831204,5831204.0,5831225.0,0.0
31938,5831170,5831204.0,5831226.0,34.0
31941,5831246,5831246.0,5831259.0,0.0
31942,5831264,5831264.0,5831275.0,0.0
31937,5831134,5831134.0,5831288.0,0.0
31943,5831283,5831283.0,5831304.0,0.0
31930,5830967,5830967.0,5831307.0,0.0
31944,5831309,5831322.0,5831331.0,13.0
31945,5831322,5831322.0,5831331.0,0.0
31947,5831352,5831352.0,5831361.0,0.0
31946,5831336,5831352.0,5831363.0,16.0
31935,5831126,5831307.0,5831369.0,181.0
31949,5831393,5831393.0,5831438.0,0.0
31933,5831103,5831103.0,5831443.0,0.0
31936,5831127,5831134.0,5831449.0,7.0
31940,5831243,5831369.0,5831468.0,126.0
31950,5831427,5831427.0,5831529.0,0.0
31951,5831457,5831457.0,5831611.0,0.0
31952,5831509,5831529.0,5831620.0,20.0
31948,5831371,5831371.0,5831652.0,0.0
31956,5831666,5831666.0,5831695.0,0.0
31957,5831703,5831703.0,5831709.0,0.0
31953,5831543,5831620.0,5831711.0,77.0
31960,5831757,5831757.0,5831766.0,0.0
31908,5829717,5829717.0,5831801.0,0.0
31959,5831722,5831722.0,5831834.0,0.0
31885,5829025,5831725.0,5831839.0,2700.0
31961,5831773,5831773.0,5831853.0,0.0
31958,5831710,5831710.0,5831873.0,0.0
31955,5831626,5831626.0,5831957.0,0.0
31963,5831901,5831901.0,5831963.0,0.0
31964,5831910,5831910.0,5831967.0,0.0
31962,5831793,5831801.0,5831969.0,8.0
31898,5829378,5832078.0,5832109.0,2700.0
31968,5832032,5832032.0,5832117.0,0.0
31967,5831993,5831993.0,5832146.0,0.0
31971,5832184,5832184.0,5832247.0,0.0
31969,5832072,5832072.0,5832252.0,0.0
31965,5831953,5831953.0,5832326.0,0.0
31972,5832186,5832186.0,5832342.0,0.0
31973,5832209,5832209.0,5832378.0,0.0
31966,5831991,5831991.0,5832393.0,0.0
31977,5832425,5832425.0,5832468.0,0.0
31975,5832343,5832343.0,5832492.0,0.0
31734,5820034,5822734.0,5832517.0,2700.0
31735,5820055,5822755.0,5832517.0,2700.0
31979,5832497,5832497.0,5832524.0,0.0
31981,5832575,5832575.0,5832599.0,0.0
31984,5832633,5832633.0,5832655.0,0.0
31985,5832675,5832675.0,5832696.0,0.0
31987,5832690,5832690.0,5832723.0,0.0
31988,5832716,5832716.0,5832741.0,0.0
31983,5832589,5832589.0,5832753.0,0.0
31976,5832405,5832405.0,5832906.0,0.0
31992,5832821,5832821.0,5832911.0,0.0
31991,5832805,5832805.0,5832946.0,0.0
31990,5832769,5832769.0,5832962.0,0.0
31994,5832932,5832932.0,5832967.0,0.0
31850,5827511,5827511.0,5833074.0,0.0
31852,5827543,5827543.0,5833076.0,0.0
31974,5832264,5832264.0,5833121.0,0.0
31995,5832972,5832972.0,5833168.0,0.0
31997,5832993,5832993.0,5833168.0,0.0
31998,5833034,5833034.0,5833223.0,0.0
32001,5833226,5833226.0,5833269.0,0.0
31999,5833067,5833067.0,5833273.0,0.0
32002,5833252,5833252.0,5833292.0,0.0
31996,5832992,5832992.0,5833419.0,0.0
32000,5833219,5833219.0,5833560.0,0.0
31924,5830837,5833537.0,5833602.0,2700.0
32004,5833338,5833338.0,5833639.0,0.0
32005,5833360,5833360.0,5833640.0,0.0
32006,5833632,5833632.0,5833654.0,0.0
32009,5833731,5833731.0,5833885.0,0.0
32008,5833710,5833710.0,5833886.0,0.0
32011,5834000,5834000.0,5834027.0,0.0
32013,5834088,5834088.0,5834135.0,0.0
32015,5834138,5834138.0,5834150.0,0.0
32016,5834179,5834179.0,5834183.0,0.0
32018,5834212,5834212.0,5834218.0,0.0
32019,5834219,5834219.0,5834260.0,0.0
32020,5834239,5834239.0,5834277.0,0.0
32023,5834310,5834310.0,5834354.0,0.0
32021,5834253,5834253.0,5834586.0,0.0
31993,5832914,5832914.0,5834617.0,0.0
32025,5834623,5834623.0,5834712.0,0.0
32028,5834727,5834727.0,5834858.0,0.0
32029,5834781,5834781.0,5834904.0,0.0
32031,5834909,5834909.0,5834915.0,0.0
32033,5834929,5834929.0,5834957.0,0.0
32032,5834918,5834918.0,5835021.0,0.0
32026,5834662,5834662.0,5835049.0,0.0
32027,5834684,5834684.0,5835051.0,0.0
32035,5835074,5835074.0,5835166.0,0.0
32034,5834979,5834979.0,5835190.0,0.0
32036,5835166,5835166.0,5835195.0,0.0
32037,5835234,5835234.0,5835608.0,0.0
32038,5835255,5835255.0,5835610.0,0.0
32040,5835613,5835613.0,5835738.0,0.0
32045,5835815,5835815.0,5835992.0,0.0
32046,5835836,5835836.0,5835992.0,0.0
32050,5836233,5836233.0,5836282.0,0.0
32048,5836031,5836031.0,5836349.0,0.0
32049,5836058,5836058.0,5836352.0,0.0
32051,5836289,5836289.0,5836360.0,0.0
32053,5836640,5836640.0,5836656.0,0.0
32054,5836668,5836668.0,5836720.0,0.0
32055,5836690,5836690.0,5836741.0,0.0
32060,5836931,5836931.0,5836988.0,0.0
32061,5837046,5837046.0,5837065.0,0.0
32056,5836755,5836755.0,5837066.0,0.0
32057,5836777,5836777.0,5837069.0,0.0
32059,5836890,5836890.0,5837129.0,0.0
32010,5833988,5833988.0,5837310.0,0.0
32062,5837099,5837099.0,5837423.0,0.0
32063,5837121,5837121.0,5837423.0,0.0
32064,5837144,5837144.0,5837438.0,0.0
32070,5837453,5837453.0,5837842.0,0.0
32074,5837859,5837859.0,5837970.0,0.0
32072,5837714,5837714.0,5838023.0,0.0
32073,5837735,5837735.0,5838050.0,0.0
32078,5838094,5838094.0,5838133.0,0.0
32077,5838069,5838069.0,5838158.0,0.0
32076,5838048,5838048.0,5838183.0,0.0
32079,5838130,5838130.0,5838235.0,0.0
32080,5838204,5838204.0,5838282.0,0.0
32084,5838332,5838332.0,5838500.0,0.0
32090,5838561,5838561.0,5838610.0,0.0
32093,5839273,5839273.0,5839401.0,0.0
32096,5839336,5839336.0,5839457.0,0.0
32095,5839304,5839304.0,5839477.0,0.0
32094,5839275,5839275.0,5839478.0,0.0
32106,5839694,5839694.0,5839810.0,0.0
32105,5839691,5839691.0,5839829.0,0.0
32109,5839845,5839845.0,5839878.0,0.0
32098,5839415,5839415.0,5839882.0,0.0
32108,5839782,5839782.0,5839905.0,0.0
32100,5839532,5839532.0,5839959.0,0.0
32102,5839553,5839553.0,5839962.0,0.0
32111,5839932,5839932.0,5839964.0,0.0
32113,5840003,5840003.0,5840089.0,0.0
32110,5839879,5839879.0,5840156.0,0.0
32112,5839980,5839980.0,5840184.0,0.0
32115,5840168,5840168.0,5840197.0,0.0
32119,5840251,5840251.0,5840280.0,0.0
32121,5840364,5840364.0,5840389.0,0.0
32120,5840328,5840328.0,5840466.0,0.0
32122,5840469,5840469.0,5840574.0,0.0
32125,5840616,5840616.0,5840625.0,0.0
32116,5840188,5840188.0,5840784.0,0.0
32117,5840210,5840210.0,5840787.0,0.0
32114,5840050,5840050.0,5841118.0,0.0
32136,5841242,5841242.0,5841337.0,0.0
32139,5841354,5841354.0,5841384.0,0.0
32130,5840919,5841118.0,5841540.0,199.0
32146,5841487,5841540.0,5841571.0,53.0
32142,5841406,5841540.0,5841580.0,134.0
32149,5841671,5841671.0,5841695.0,0.0
32151,5841716,5841716.0,5841741.0,0.0
32152,5841760,5841760.0,5841798.0,0.0
32153,5841815,5841815.0,5841845.0,0.0
32137,5841286,5841286.0,5841883.0,0.0
32154,5841863,5841863.0,5841887.0,0.0
32097,5839410,5839410.0,5841908.0,0.0
32155,5841912,5841912.0,5841938.0,0.0
32158,5841961,5841961.0,5841998.0,0.0
32147,5841510,5841540.0,5842118.0,30.0
32145,5841479,5841540.0,5842147.0,61.0
32163,5842586,5842586.0,5842637.0,0.0
32164,5842653,5842653.0,5842672.0,0.0
32166,5842694,5842694.0,5842756.0,0.0
32165,5842680,5842680.0,5843035.0,0.0
32179,5843414,5843414.0,5843473.0,0.0
32180,5843514,5843514.0,5843545.0,0.0
32126,5840656,5843356.0,5843609.0,2700.0
32128,5840874,5843574.0,5843658.0,2700.0
32181,5843534,5843534.0,5843685.0,0.0
32140,5841366,5843658.0,5843762.0,2292.0
32148,5841653,5843762.0,5843770.0,2109.0
32132,5841015,5843715.0,5843884.0,2700.0
32129,5840888,5843588.0,5843936.0,2700.0
32134,5841184,5843609.0,5844046.0,2425.0
32189,5843901,5844046.0,5844067.0,145.0
32190,5843943,5844046.0,5844081.0,103.0
32159,5842051,5844046.0,5844091.0,1995.0
32192,5843990,5844067.0,5844129.0,77.0
32141,5841389,5844089.0,5844135.0,2700.0
32160,5842326,5844091.0,5844135.0,1765.0
32195,5844107,5844129.0,5844153.0,22.0
32162,5842515,5844135.0,5844163.0,1620.0
32198,5844138,5844138.0,5844163.0,0.0
32194,5844044,5844081.0,5844164.0,37.0
32186,5843646,5843936.0,5844262.0,290.0
32201,5844243,5844262.0,5844282.0,19.0
32200,5844198,5844262.0,5844286.0,64.0
32202,5844278,5844282.0,5844300.0,4.0
32197,5844132,5844135.0,5844305.0,3.0
32167,5842701,5844163.0,5844314.0,1462.0
32171,5842886,5844305.0,5844369.0,1419.0
32177,5843186,5844369.0,5844417.0,1183.0
32178,5843391,5844417.0,5844465.0,1026.0
32176,5843129,5843129.0,5844486.0,0.0
32203,5844321,5844486.0,5844503.0,165.0
32206,5844354,5844503.0,5844529.0,149.0
32208,5844409,5844529.0,5844540.0,120.0
32185,5843627,5844465.0,5844557.0,838.0
32187,5843799,5844557.0,5844693.0,758.0
32188,5843831,5844693.0,5844758.0,862.0
32131,5840991,5844733.0,5844879.0,3742.0
32196,5844118,5844879.0,5844898.0,761.0
32193,5844031,5844758.0,5844903.0,727.0
32174,5843052,5844314.0,5844920.0,1262.0
32204,5844324,5844898.0,5844927.0,574.0
32223,5844736,5844920.0,5844946.0,184.0
32230,5844845,5844920.0,5844954.0,75.0
32232,5844892,5844920.0,5844954.0,28.0
32234,5844940,5844940.0,5844957.0,0.0
32226,5844783,5844920.0,5844961.0,137.0
32205,5844349,5844903.0,5844975.0,554.0
32207,5844388,5844927.0,5844981.0,539.0
32235,5844969,5844969.0,5844984.0,0.0
32219,5844636,5844920.0,5844998.0,284.0
32236,5844995,5844995.0,5845010.0,0.0
32209,5844420,5844975.0,5845018.0,555.0
32237,5845019,5845019.0,5845037.0,0.0
32210,5844427,5844981.0,5845057.0,554.0
32238,5845045,5845045.0,5845063.0,0.0
32211,5844448,5845018.0,5845081.0,570.0
32220,5844641,5844920.0,5845089.0,279.0
32239,5845073,5845073.0,5845114.0,0.0
32240,5845097,5845097.0,5845116.0,0.0
32215,5844534,5844540.0,5845142.0,6.0
32191,5843980,5844693.0,5845170.0,713.0
32214,5844531,5845081.0,5845209.0,550.0
32244,5845205,5845205.0,5845243.0,0.0
32217,5844555,5845209.0,5845256.0,654.0
32212,5844506,5845057.0,5845263.0,551.0
32221,5844647,5845256.0,5845289.0,609.0
32150,5841675,5843762.0,5845296.0,2087.0
32144,5841439,5844733.0,5845336.0,3294.0
32224,5844739,5845263.0,5845339.0,524.0
32241,5845103,5845336.0,5845342.0,233.0
32227,5844818,5845289.0,5845350.0,471.0
32216,5844542,5845170.0,5845355.0,628.0
32243,5845152,5845152.0,5845362.0,0.0
32245,5845288,5845342.0,5845414.0,54.0
32242,5845121,5845339.0,5845478.0,218.0
32231,5844889,5845296.0,5845507.0,407.0
32249,5845463,5845463.0,5845576.0,0.0
32248,5845459,5845459.0,5845683.0,0.0
32250,5845706,5845706.0,5845709.0,0.0
32246,5845386,5845386.0,5845716.0,0.0
32251,5845727,5845727.0,5845730.0,0.0
32168,5842704,5845404.0,5845742.0,2700.0
32252,5845759,5845759.0,5845762.0,0.0
32253,5845774,5845774.0,5845777.0,0.0
32254,5845779,5845779.0,5845782.0,0.0
32255,5845800,5845800.0,5845804.0,0.0
32259,5845932,5845932.0,5845935.0,0.0
32260,5846101,5846101.0,5846104.0,0.0
32182,5843579,5846279.0,5846320.0,2700.0
32184,5843625,5846325.0,5846666.0,2700.0
32263,5846743,5846743.0,5846829.0,0.0
32268,5846849,5846849.0,5846858.0,0.0
32269,5846858,5846858.0,5846888.0,0.0
32264,5846759,5846759.0,5846987.0,0.0
32271,5846868,5846868.0,5847097.0,0.0
32276,5847064,5847064.0,5847199.0,0.0
32273,5846893,5846893.0,5847207.0,0.0
32274,5846915,5846915.0,5847210.0,0.0
32123,5840525,5843225.0,5847281.0,2700.0
32124,5840550,5843250.0,5847282.0,2700.0
32277,5847146,5847146.0,5847365.0,0.0
32280,5847373,5847373.0,5847404.0,0.0
32281,5847451,5847451.0,5847457.0,0.0
32285,5847829,5847829.0,5847927.0,0.0
32286,5847932,5847932.0,5848033.0,0.0
32288,5848066,5848066.0,5848150.0,0.0
32290,5848170,5848170.0,5848194.0,0.0
32282,5847479,5847479.0,5848268.0,0.0
32295,5848481,5848481.0,5848593.0,0.0
32294,5848421,5848421.0,5848799.0,0.0
32298,5848606,5848606.0,5848816.0,0.0
32303,5848811,5848811.0,5848817.0,0.0
32306,5848870,5848870.0,5848900.0,0.0
32297,5848553,5848553.0,5848909.0,0.0
32309,5848926,5848926.0,5848961.0,0.0
32311,5848979,5848979.0,5849009.0,0.0
32310,5848932,5848932.0,5849017.0,0.0
32291,5848200,5848200.0,5849042.0,0.0
32292,5848223,5848223.0,5849042.0,0.0
32312,5849029,5849029.0,5849063.0,0.0
32305,5848837,5848837.0,5849077.0,0.0
32316,5849114,5849114.0,5849143.0,0.0
32315,5849092,5849092.0,5849162.0,0.0
32317,5849165,5849165.0,5849170.0,0.0
32318,5849179,5849179.0,5849208.0,0.0
32287,5848047,5848047.0,5849337.0,0.0
32319,5849182,5849182.0,5849376.0,0.0
32323,5849429,5849429.0,5849450.0,0.0
32314,5849082,5849082.0,5849512.0,0.0
32313,5849061,5849061.0,5849513.0,0.0
32321,5849394,5849394.0,5849721.0,0.0
32324,5849546,5849546.0,5849777.0,0.0
32325,5849568,5849568.0,5849777.0,0.0
32328,5849726,5849726.0,5849831.0,0.0
32330,5849832,5849832.0,5849889.0,0.0
32333,5849947,5849947.0,5850013.0,0.0
32326,5849591,5849591.0,5850180.0,0.0
32320,5849308,5849308.0,5850338.0,0.0
32329,5849813,5849813.0,5850361.0,0.0
32331,5849836,5849836.0,5850362.0,0.0
32334,5850172,5850172.0,5850420.0,0.0
32339,5850399,5850399.0,5850423.0,0.0
32344,5850615,5850615.0,5850754.0,0.0
32345,5850636,5850636.0,5850756.0,0.0
32337,5850332,5850332.0,5850837.0,0.0
32346,5851001,5851001.0,5851145.0,0.0
32348,5851173,5851173.0,5851226.0,0.0
32338,5850357,5850357.0,5851449.0,0.0
32265,5846786,5846786.0,5851580.0,0.0
32267,5846839,5846839.0,5851581.0,0.0
32351,5851310,5851310.0,5851809.0,0.0
32350,5851288,5851288.0,5851812.0,0.0
32349,5851231,5851231.0,5852123.0,0.0
32358,5851965,5852123.0,5852371.0,158.0
32341,5850435,5850435.0,5852377.0,0.0
32364,5852215,5852371.0,5852551.0,156.0
32373,5852605,5852605.0,5852624.0,0.0
32372,5852486,5852486.0,5852625.0,0.0
32368,5852332,5852551.0,5852844.0,219.0
32370,5852353,5852625.0,5852899.0,272.0
32374,5852628,5852844.0,5853099.0,216.0
32377,5852911,5853099.0,5853116.0,188.0
32376,5852650,5852899.0,5853131.0,249.0
32379,5852956,5853099.0,5853280.0,143.0
32384,5853214,5853280.0,5853307.0,66.0
32378,5852934,5853131.0,5853333.0,197.0
32354,5851782,5851782.0,5853344.0,0.0
32355,5851831,5851831.0,5853345.0,0.0
32371,5852425,5853345.0,5853392.0,920.0
32387,5853270,5853280.0,5853437.0,10.0
32388,5853274,5853344.0,5853504.0,70.0
32386,5853251,5853333.0,5853515.0,82.0
32392,5853580,5853580.0,5853745.0,0.0
32393,5853607,5853607.0,5853747.0,0.0
32399,5853878,5853878.0,5853894.0,0.0
32375,5852642,5853392.0,5853906.0,750.0
32369,5852349,5853344.0,5854011.0,995.0
32400,5853898,5853898.0,5854039.0,0.0
32401,5853919,5853919.0,5854042.0,0.0
32353,5851491,5851491.0,5854101.0,0.0
32390,5853552,5853552.0,5854293.0,0.0
32352,5851410,5854110.0,5854513.0,2700.0
32404,5854237,5854513.0,5854558.0,276.0
32381,5853042,5854513.0,5854635.0,1471.0
32411,5854620,5854620.0,5854647.0,0.0
32403,5854116,5854513.0,5854670.0,397.0
32406,5854291,5854513.0,5854815.0,222.0
32361,5852143,5854843.0,5854866.0,2700.0
32363,5852210,5854910.0,5854954.0,2700.0
32366,5852231,5854981.0,5854983.0,2750.0
32415,5854807,5854807.0,5854995.0,0.0
32367,5852281,5854981.0,5855009.0,2700.0
32356,5851852,5854552.0,5855020.0,2700.0
32385,5853222,5854954.0,5855118.0,1732.0
32414,5854680,5854983.0,5855148.0,303.0
32396,5853738,5855118.0,5855192.0,1380.0
32412,5854651,5855009.0,5855201.0,358.0
32398,5853823,5855192.0,5855277.0,1369.0
32402,5854104,5855277.0,5855444.0,1173.0
32327,5849622,5852322.0,5855654.0,2700.0
32409,5854408,5855444.0,5855669.0,1036.0
32413,5854658,5855669.0,5855786.0,1011.0
32383,5853188,5854635.0,5856282.0,1447.0
32425,5856287,5856287.0,5856334.0,0.0
32427,5856353,5856375.0,5856393.0,22.0
32422,5855532,5855532.0,5856543.0,0.0
32430,5856555,5856555.0,5856614.0,0.0
32428,5856375,5856375.0,5856694.0,0.0
32429,5856396,5856555.0,5856855.0,159.0
32410,5854443,5855020.0,5856888.0,577.0
32437,5856963,5856963.0,5856980.0,0.0
32436,5856915,5856963.0,5856998.0,48.0
32440,5857021,5857021.0,5857105.0,0.0
32407,5854399,5854513.0,5857121.0,114.0
32380,5852961,5854011.0,5857357.0,1050.0
32444,5857501,5857501.0,5857523.0,0.0
32439,5857005,5857109.0,5857533.0,104.0
32438,5856984,5857109.0,5857548.0,125.0
32408,5854401,5855654.0,5857563.0,1253.0
